FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
23,0.081244685,0.6535795,-0.028697666,-0.045099627,0.4228617,-0.07924897,-0.2971248,0.43790504,0.19633518,0.23537232,0.51381063,0.13297658,0.4137002,0.36446056,0.7057569,-0.10787404,0.47456518,0.6783065,0.39242417,0.5351378,0.9028283,0.03430652,0.19291702,-0.28066742,0.0058976803,0.2047429,-0.25643876,-0.09717406,0.12213553,0.104816794,0.37661177,0.19908547,-0.15258974,-0.44211748,-0.08444937,0.25307,0.5122515,-0.09268303,-0.4341644
24,0.07335723,0.7014076,0.030060131,-0.047837466,0.4857009,-0.010854894,-0.28781793,0.49869964,0.26666105,0.22722428,0.5812788,0.15496309,0.40140757,0.41382957,0.6591808,-0.07850506,0.53205395,0.67609185,0.3742166,0.5796362,0.85145336,0.03813192,0.2749377,-0.23203191,-0.005520275,0.28933087,-0.21209028,-0.113845535,0.1553861,0.026525063,0.39192867,0.2393343,-0.15453354,-0.47179133,-0.06873234,0.16127054,0.54124016,-0.07526341,-0.3546225
25,0.06814824,0.71703726,-0.07693544,-0.046309967,0.51717025,-0.11905854,-0.26763597,0.5325772,0.13743146,0.21947436,0.61688024,0.09807851,0.38755864,0.43638307,0.6729511,-0.039820097,0.56336665,0.65506923,0.3558808,0.5976023,0.8820849,0.041529186,0.33024812,-0.24008393,-0.015931686,0.34714416,-0.21708867,-0.13027024,0.18418148,0.2048834,0.40969798,0.2734485,-0.09072301,-0.5012408,-0.053700242,0.32038826,0.5718045,-0.059774447,-0.4283529
26,0.066361904,0.7300952,-0.118019216,-0.046485677,0.5332344,-0.15796795,-0.26361412,0.5489896,0.07103729,0.21833867,0.6357992,0.06318332,0.38387173,0.4491255,0.62610924,-0.026184306,0.57956195,0.59784365,0.34566766,0.6091911,0.82703084,0.04369943,0.35052353,-0.24669352,-0.017974982,0.3680935,-0.22475246,-0.13423328,0.18685015,0.23658177,0.41394094,0.2771948,-0.07126081,-0.509324,-0.05521239,0.3340324,0.580071,-0.06361486,-0.4328624
27,0.06360658,0.7668551,-0.09329257,-0.045802087,0.5771864,-0.1354443,-0.25386733,0.59278184,0.101657584,0.21511292,0.68354017,0.080496676,0.37727425,0.48516256,0.6424117,-0.0023396355,0.6201277,0.62531316,0.33393848,0.6408795,0.84900945,0.047165513,0.4075718,-0.23559794,-0.024663053,0.42650807,-0.21363828,-0.14121324,0.20905633,0.22381285,0.4238731,0.30287403,-0.063659444,-0.52808166,-0.04171351,0.30341667,0.5991162,-0.051625885,-0.43240446
28,0.065535836,0.7421878,-0.070998274,-0.04533498,0.54725766,-0.12915745,-0.25304073,0.56763023,0.10595347,0.21622518,0.6502264,0.100352325,0.3772321,0.4649783,0.66840005,-0.011381428,0.5994352,0.6120852,0.33622715,0.6235447,0.85955983,0.044342425,0.36729985,-0.279044,-0.019547392,0.38513896,-0.25368837,-0.13523518,0.18971802,0.18516529,0.41528797,0.28022003,-0.11855517,-0.5122194,-0.055381738,0.31802815,0.58361775,-0.06518331,-0.45898423
29,0.06894657,0.7080616,-0.024275785,-0.045256577,0.50274897,-0.06866373,-0.2566514,0.52902013,0.18610142,0.21893732,0.6008613,0.12547335,0.38027352,0.43652043,0.6677839,-0.032491356,0.567396,0.6782442,0.34522852,0.6003291,0.8795088,0.039695796,0.30566153,-0.23226899,-0.01138334,0.32169828,-0.21258846,-0.123397194,0.16198921,0.20169237,0.40058964,0.24695894,-0.03711687,-0.48702475,-0.07487579,0.2514776,0.55862606,-0.08496612,-0.38822493
30,0.07131534,0.68522894,-0.035644926,-0.049536064,0.46434096,-0.080997474,-0.2723258,0.49782002,0.16610236,0.22229713,0.5548915,0.10932804,0.38639987,0.42188397,0.6227061,-0.079544775,0.54436857,0.6025198,0.36521906,0.5933434,0.80000144,0.032383688,0.23686719,-0.24764335,-0.00038999147,0.25030035,-0.22497925,-0.105261125,0.1245204,0.07220529,0.37601712,0.20299082,-0.16038077,-0.4484833,-0.10309605,0.22329207,0.51971,-0.11178865,-0.3993556
31,0.07267108,0.64013773,-0.023243826,-0.056171037,0.40247497,-0.073404305,-0.29228523,0.4429945,0.17088152,0.22520426,0.48627374,0.11223952,0.3932173,0.38672748,0.6110275,-0.13761263,0.4967748,0.5849863,0.39036956,0.5639689,0.7789126,0.023855386,0.14097963,-0.2594543,0.011881955,0.15174899,-0.23598784,-0.08747738,0.07364186,0.028246565,0.3499229,0.14514323,-0.18704231,-0.40522966,-0.14520226,0.19491369,0.47630218,-0.15292677,-0.3973155
32,0.04744854,0.53161496,0.04441225,-0.10888696,0.2610721,-0.0007314082,-0.40325737,0.27477273,0.29276,0.20835543,0.34954333,0.15423264,0.4072571,0.28238207,0.6472705,-0.32645497,0.30980408,0.66985077,0.45081115,0.44128078,0.83247596,-0.0033979372,-0.046972614,-0.26495853,0.01616153,-0.037153453,-0.24400625,-0.07185076,-0.01455532,-0.050620873,0.29279056,0.055422995,-0.21259613,-0.32708782,-0.2896302,0.13744968,0.38589832,-0.28676873,-0.3397671
33,-0.0048352405,0.49311218,0.03862613,-0.18773037,0.18163985,-0.021670064,-0.5409614,0.1558977,0.2500906,0.16569617,0.28228897,0.13775659,0.39228806,0.22504115,0.5999424,-0.5055533,0.1605796,0.5718455,0.4522495,0.35930207,0.7505857,-0.04074443,-0.16524498,-0.3137786,-0.0021163793,-0.15278439,-0.2891364,-0.06784279,-0.08556174,-0.1553202,0.22313786,0.00045711844,-0.32087347,-0.2631417,-0.43815497,0.12707976,0.3023237,-0.4078196,-0.3578511
34,-0.060146887,0.47034582,0.009051221,-0.26976264,0.11856279,-0.008589447,-0.68317777,0.050394475,0.27229816,0.12027015,0.23297356,0.0387916,0.3750957,0.18051977,0.33516556,-0.6842449,0.021443788,0.33282572,0.44895822,0.28785926,0.48901862,-0.0788544,-0.2628517,-0.023839194,-0.024343956,-0.24731131,0.0065647196,-0.06672142,-0.14617996,-0.31393138,0.15254238,-0.04328699,-0.4026435,-0.2039698,-0.5816791,0.080756076,0.22163889,-0.52222264,-0.0005605244
35,-0.0695247,0.2963787,-0.06714642,-0.298763,-0.07107652,-0.112595156,-0.75714207,-0.16068976,0.20434915,0.11685931,0.043539856,-0.101768516,0.40362772,0.012030657,0.20926441,-0.83714503,-0.20649055,0.2588036,0.5363284,0.102895945,0.36723512,-0.09990322,-0.47740605,-0.17303236,-0.01692996,-0.46382394,-0.14322671,-0.06149266,-0.24536607,-0.232485,0.123406075,-0.15636835,-0.6037265,-0.15404364,-0.71064675,0.19416262,0.16494465,-0.64645594,-0.22303624
36,-0.0794205,0.12395796,-0.07303181,-0.32583916,-0.25359792,-0.12455183,-0.8305728,-0.37010232,0.19680856,0.112323485,-0.13954115,-0.112774745,0.43632314,-0.15814805,0.20527269,-0.9876604,-0.4367054,0.2506146,0.63204515,-0.083222136,0.36775744,-0.12134151,-0.6688927,-0.20164356,-0.014900536,-0.65669626,-0.17138283,-0.062395245,-0.32492673,-0.22727713,0.102440335,-0.24791783,-0.62020415,-0.118459605,-0.8224018,0.19997607,0.122652195,-0.7491057,-0.25502822
37,-0.06005143,0.0352049,0.13248606,-0.30377,-0.33852765,0.12091838,-0.8071644,-0.44570714,0.5018129,0.13135129,-0.23353572,0.16734454,0.4593936,-0.24272567,0.52766585,-0.98473096,-0.50364023,0.62665313,0.6739943,-0.15651849,0.7124744,-0.118355,-0.75659525,0.0021275538,-0.0015399546,-0.74743414,0.029427523,-0.059231438,-0.3701834,-0.50164354,0.11520378,-0.30940554,-0.44731057,-0.11885921,-0.8309194,-0.053768713,0.13082705,-0.76218826,-0.044708718
38,-0.015634187,-0.09442303,0.14246754,-0.25418475,-0.44918096,0.13733998,-0.7454039,-0.5302048,0.56891716,0.17354535,-0.36044574,0.18550691,0.5028225,-0.33986953,0.5867544,-0.9631595,-0.5628434,0.71781737,0.7533641,-0.23057339,0.79119474,-0.102146275,-0.8693373,0.015444489,0.031179367,-0.8659165,0.043872662,-0.050019898,-0.41655585,-0.5410843,0.14500882,-0.388982,-0.4822972,-0.118696995,-0.8281381,-0.08073149,0.14445372,-0.7841055,-0.07525381
39,0.02983219,-0.27769747,0.11246711,-0.20525846,-0.6142157,0.100273326,-0.697147,-0.67981136,0.4784014,0.2181813,-0.54061246,0.14875236,0.55983204,-0.49847567,0.5078597,-0.9729084,-0.6950254,0.6017671,0.863553,-0.37270322,0.68155843,-0.08848679,-1.0301002,-0.036404368,0.06396461,-1.0325254,-0.008970277,-0.039066337,-0.4713133,-0.51518846,0.17857443,-0.4753464,-0.4632356,-0.11761328,-0.82922477,-0.073566675,0.15714084,-0.8077329,-0.073376544
40,0.030059813,-0.34321827,0.097525984,-0.2060767,-0.6829585,0.0784561,-0.71529114,-0.7645289,0.4069073,0.22139087,-0.6071268,0.12995547,0.57384443,-0.5800509,0.44640082,-0.9921827,-0.78395814,0.50323987,0.8772989,-0.45088375,0.5927576,-0.08993733,-1.0868587,-0.020415608,0.06292554,-1.0894337,0.007609332,-0.038025443,-0.4831975,-0.50270903,0.1815902,-0.48637384,-0.45890912,-0.122634694,-0.8363079,-0.06801194,0.16087233,-0.8131407,-0.0750723
41,0.03195446,-0.42882866,0.14583847,-0.20688184,-0.7683925,0.13212827,-0.7301786,-0.87196916,0.5396811,0.22435111,-0.6916035,0.18993089,0.59039867,-0.6889693,0.57277906,-1.0171556,-0.9080522,0.6657609,0.9068001,-0.5751068,0.7600776,-0.09716977,-1.1542708,0.051134977,0.05919559,-1.1574967,0.08382375,-0.03720799,-0.48852116,-0.5549105,0.18601947,-0.48833665,-0.5002594,-0.12235691,-0.83334094,-0.088992774,0.157495,-0.8056331,-0.08195632
42,0.033320114,-0.5754316,0.17172968,-0.21139044,-0.91698426,0.15556721,-0.76927626,-1.0641346,0.6176048,0.23003294,-0.8348044,0.22200626,0.62718487,-0.87482524,0.6520606,-1.0874143,-1.1349602,0.77348316,0.97790426,-0.7924919,0.8707079,-0.10684803,-1.2752603,0.059875518,0.05557548,-1.2786304,0.09450272,-0.034777436,-0.5043957,-0.6007901,0.19521707,-0.49766806,-0.5370576,-0.11894582,-0.8415272,-0.11958732,0.15219763,-0.807679,-0.11469011
43,0.029600954,-0.6634475,0.15630412,-0.21635638,-1.0006791,0.13631403,-0.7877781,-1.1722142,0.6253385,0.22888352,-0.9173746,0.21673757,0.64397097,-0.98501945,0.67592484,-1.1185095,-1.2629759,0.8047919,1.0088989,-0.92411405,0.908187,-0.11629235,-1.3374423,0.09125228,0.049924094,-1.340474,0.13234939,-0.039107792,-0.5174464,-0.6623873,0.1977912,-0.5079838,-0.5772163,-0.11446328,-0.84967935,-0.15762171,0.14593227,-0.808882,-0.13609351
44,0.031246021,-0.7456626,0.107513204,-0.21826005,-1.0795842,0.095280156,-0.8089694,-1.2876856,0.59942436,0.2329833,-0.99411976,0.1839411,0.67384094,-1.1021429,0.66156447,-1.1694511,-1.411436,0.78121054,1.073952,-1.0777793,0.89531094,-0.124766216,-1.3969917,0.12800357,0.047023553,-1.4000306,0.17523238,-0.04103094,-0.52878034,-0.7347359,0.20810165,-0.51148206,-0.64259565,-0.10904517,-0.85623264,-0.16437396,0.14087516,-0.81025934,-0.11817902
45,0.030035976,-0.84585667,0.040436264,-0.2204664,-1.1723188,0.023950074,-0.82349014,-1.4126109,0.38200507,0.2333045,-1.0840421,0.0885813,0.6965323,-1.2312021,0.42940915,-1.2054198,-1.5586874,0.50751877,1.123604,-1.2353098,0.60529554,-0.13206369,-1.4722458,0.08887128,0.04416928,-1.4741646,0.1246635,-0.04721503,-0.5498324,-0.61323065,0.22053297,-0.52239394,-0.5501608,-0.106527455,-0.87312347,-0.14884588,0.13846982,-0.82243574,-0.13895318
46,0.022933088,-0.9247158,0.03556187,-0.22558503,-1.2442796,0.03403582,-0.8370996,-1.50359,0.44721785,0.22877641,-1.1498007,0.11591417,0.70536697,-1.319879,0.52307,-1.2258257,-1.6511116,0.585184,1.1426209,-1.328174,0.7032502,-0.1313143,-1.5365305,0.15497585,0.043219246,-1.535426,0.20010866,-0.057043303,-0.5789138,-0.67909175,0.23184606,-0.54367316,-0.5898861,-0.111570455,-0.9080902,-0.16700068,0.1460037,-0.8571436,-0.10017924
47,0.010790251,-0.84531343,0.03545061,-0.22158709,-1.1380284,0.041519407,-0.76031405,-1.3407024,0.42913243,0.20892377,-1.0535942,0.120587446,0.64003086,-1.1875377,0.50277656,-1.0794197,-1.4341366,0.54273695,1.0072117,-1.1565472,0.66954005,-0.12348783,-1.4453121,0.21671855,0.04097887,-1.4419003,0.2628229,-0.08096054,-0.5925072,-0.7020398,0.22652759,-0.56490964,-0.61788285,-0.1223385,-0.93139946,-0.19732541,0.15625729,-0.88841015,-0.12462552
48,0.0036226215,-0.78691053,0.008665851,-0.21581858,-1.0596783,0.025326494,-0.6968408,-1.2166605,0.41699675,0.19407699,-0.9816566,0.098062806,0.58868873,-1.0844705,0.48732352,-0.96952564,-1.2681135,0.53246456,0.91160536,-1.0216049,0.6627365,-0.11553718,-1.3774989,0.2114047,0.039597075,-1.3722273,0.25618625,-0.09948036,-0.5982906,-0.7197473,0.23054104,-0.57156914,-0.64181316,-0.13808611,-0.94753474,-0.20045204,0.1721196,-0.9114915,-0.12786175
49,-0.008115099,-0.73289156,-0.14425541,-0.21192874,-0.9800142,-0.12965763,-0.6242146,-1.0754312,-0.08043971,0.17362869,-0.9072904,-0.12580138,0.5220053,-0.9631782,-0.07453658,-0.83205366,-1.0670006,-0.10844222,0.7857832,-0.8524035,-0.063993044,-0.10596263,-1.3080554,0.049540337,0.037480403,-1.2994324,0.060351912,-0.12591347,-0.5999667,-0.48802397,0.23590331,-0.5739321,-0.37617636,-0.15735452,-0.9651723,-0.22107367,0.19198947,-0.9326573,-0.073545255
50,-0.019777363,-0.71168065,-0.13240965,-0.21384683,-0.9433229,-0.12444708,-0.5901511,-1.0079603,-0.10792533,0.15754469,-0.87091297,-0.116469614,0.48518628,-0.90344465,-0.08757432,-0.7642039,-0.9668787,-0.13821852,0.72341746,-0.76257956,-0.08704329,-0.10189326,-1.2665734,0.05021001,0.030404523,-1.2544879,0.06409191,-0.14815012,-0.583812,-0.3906068,0.24675901,-0.55449456,-0.31200084,-0.18311228,-0.96294147,-0.17100972,0.21517292,-0.93025535,-0.056549612
51,-0.029609213,-0.6111115,-0.15480736,-0.21536456,-0.8312672,-0.13658892,-0.550558,-0.8584026,-0.110540085,0.14332369,-0.7620933,-0.11336934,0.44392803,-0.7626019,-0.059852123,-0.6911185,-0.78509325,-0.1455294,0.65878624,-0.59491014,-0.0598404,-0.09743078,-1.1637237,0.15434363,0.024606327,-1.1492499,0.17949641,-0.16277906,-0.55103076,-0.41789523,0.2501383,-0.51775044,-0.36535063,-0.20297277,-0.9458148,-0.13326868,0.23377302,-0.9140967,-0.038446397
52,-0.034604784,-0.6367072,-0.044328958,-0.2243854,-0.8651859,-0.023074968,-0.5909432,-0.92176557,0.22749726,0.14245561,-0.78645617,0.018413667,0.46823403,-0.807683,0.2730782,-0.7635301,-0.86116076,0.3070609,0.7290457,-0.6458291,0.39902115,-0.1007771,-1.1881236,0.24581212,0.018121017,-1.170995,0.28129733,-0.165472,-0.5277078,-0.53714454,0.26665375,-0.47730637,-0.4523361,-0.2211554,-0.928618,-0.19579762,0.25071502,-0.8886933,-0.06412574
